4687,SUZUKI,SX4,1.6 SZ3 from JSAGYA21S00313021,5MT,1586,Petrol,7.9,5.2,6.2,35.7,54.3,45.6,143,1053,5,72.0,419.0,,54.0,5.0,,19 November 2009
4688,SUZUKI,SX4,1.6 SZ4 from TSMEYA21S00477339,5MT,1586,Petrol,7.9,5.2,6.2,35.7,54.3,45.6,143,1053,5,72.0,419.0,,54.0,5.0,,19 November 2009
4689,TOYOTA,Auris,2.0 D-4-D 6-speed manual,M6,1998,Diesel,6.5,4.4,5.2,43.5,64.2,54.3,138,1005,5,68.0,292.1,160.3,,145.1,1.5,29 June 2009
4690,TOYOTA,Prius,T3,E-CVT,1798,Petrol Hybrid,3.9,3.7,3.9,72.4,76.4,72.4,89,663,5,69.0,258.0,,58.4,5.8,,06 July 2009
4691,TOYOTA,Prius,T4 1.8 VVT-i hybrid,E-CVT,1798,Petrol Hybrid,4.0,3.8,4.0,70.6,74.3,70.6,92,680,5,69.0,258.0,,58.4,5.8,,06 July 2009
4692,TOYOTA,Prius,T Spirit 1.8 VVT-i hybrid,E-CVT,1798,Petrol Hybrid,4.0,3.8,4.0,70.6,74.3,70.6,92,680,5,69.0,258.0,,58.4,5.8,,06 July 2009
4693,TOYOTA,Avensis,4 door T4 2.2 D-CAT 180,M6,2231,Diesel,7.4,5.0,5.9,38.2,56.5,47.9,157,1139,5,73.0,140.9,118.3,,104.5,1.1,07 July 2009
4694,TOYOTA,Avensis,4 door 2.2 Tspirit D-CAT 180,M6,2231,Diesel,7.5,5.1,6.0,37.7,55.4,47.1,159,1158,5,73.0,140.9,118.3,,104.5,1.1,07 July 2009
4695,TOYOTA,Avensis,2.2 D-4-D T4 Tourer 150,M6,2231,Diesel,7.1,4.8,5.6,39.8,58.9,50.4,150,1082,5,73.0,161.2,171.4,,161.8,1.0,07 July 2009
4696,TOYOTA,Avensis,2.2 D-4-D TR Tourer 150,M6,2231,Diesel,7.1,4.8,5.6,39.8,58.9,50.4,150,1082,5,73.0,161.2,171.4,,161.8,1.0,07 July 2009
4697,TOYOTA,Avensis,2.2 D-4-D Tspirit Tourer 150 6-speed manual,M6,2231,Diesel,7.1,4.8,5.6,39.8,58.9,50.4,152,1082,5,73.0,161.2,171.4,,161.8,1.0,29 June 2009
4698,TOYOTA,Avensis,TR 4 door 2.2 D-4-D 150 6-speed manual,M6,2231,Diesel,7.0,4.7,5.5,40.4,60.1,51.4,147,1061,5,72.0,161.2,171.4,,161.8,1.0,29 June 2009
4699,TOYOTA,Avensis,T4 4 door 2.2 D-4-D 150 6-speed manual,M6,2231,Diesel,7.0,4.7,5.5,40.4,60.1,51.4,147,1061,5,72.0,161.2,171.4,,161.8,1.0,29 June 2009
4700,TOYOTA,Avensis,TR Tourer 2.2 D-4-D 150 6-speed manual,M6,2231,Diesel,7.1,4.8,5.6,39.8,58.9,50.4,150,1082,5,73.0,161.2,171.4,,161.8,1.0,29 June 2009
4701,TOYOTA,Avensis,T4 Tourer 2.2 D-4-D 150 6-speed manual,M6,2231,Diesel,7.1,4.8,5.6,39.8,58.9,50.4,150,1082,5,73.0,161.2,171.4,,161.8,1.0,29 June 2009
4702,TOYOTA,Avensis,Tspirit 4 door 2.2 D-CAT 180 6-speed manual,M6,2231,Diesel,7.5,5.1,6.0,37.7,55.4,47.1,159,1158,5,72.0,140.9,118.3,,104.5,1.1,29 June 2009
4703,TOYOTA,Avensis,T4 Tourer 2.2 D-CAT 180 6-speed manual,M6,2231,Diesel,7.5,5.1,6.0,37.5,55.4,47.1,160,1158,5,72.0,140.9,118.3,,104.5,1.1,29 June 2009
4704,TOYOTA,Avensis,T4 4 door 2.2 D-CAT 180 6-speed manual,M6,2231,Diesel,7.4,5.0,5.9,38.2,56.5,47.9,157,1139,5,72.0,140.9,118.3,,104.5,1.1,29 June 2009
4705,TOYOTA,Avensis,4 door 2.2 D-CAT 150 6-speed Auto,A6,2231,Diesel,8.2,5.3,6.4,34.4,53.8,44.1,169,1237,5,72.0,49.5,90.1,,81.0,0.4,29 June 2009
4706,TOYOTA,Avensis,Tourer 2.2 D-CAT 150 6-speed Auto,A6,2231,Diesel,8.4,5.5,6.6,33.6,51.5,42.8,174,1275,5,72.0,49.5,90.1,,81.0,0.4,29 June 2009
4707,TOYOTA,RAV4,SR 2.2 D-CAT 150 6-speed Auto,A6,2231,Diesel,8.8,6.2,7.2,32.1,45.6,39.2,189,1392,5,70.2,43.6,82.2,,74.4,0.9,29 June 2009
4708,VAUXHALL,Astra 5 Door Hatchback,1.4i 16v VVT (87PS) with 16/17 inch wheel,M5,1398,Petrol,7.1,4.6,5.5,39.8,61.4,51.4,129,934,5,70.0,437.0,,41.0,16.0,,11 December 2009
4709,VAUXHALL,Astra 5 Door Hatchback,1.4i 16v VVT (100PS) with 16/17 inch wheel,M5,1398,Petrol,7.1,4.6,5.5,39.8,61.4,51.4,129,934,5,70.0,437.0,,41.0,16.0,,11 December 2009
4710,VAUXHALL,Astra 5 Door Hatchback,1.4i 16v Turbo (140PS) with 16/17/18 inch wheel,M6,1364,Petrol,7.8,4.7,5.9,36.2,60.1,47.9,138,1002,5,72.0,430.0,,31.0,9.0,,11 December 2009
4711,VAUXHALL,Astra 5 Door Hatchback,1.6i 16v VVT (115PS) with 16/17/18 inch wheel,M5,1598,Petrol,8.3,5.1,6.3,34.0,55.4,44.8,147,1072,5,71.0,445.0,,18.0,12.0,,11 December 2009
4712,VAUXHALL,Astra 5 Door Hatchback,1.6i 16v VVT (115PS) with 16/17/18 inch wheel,A6,1598,Petrol,9.8,5.6,7.1,28.8,50.4,39.8,167,1206,5,72.0,378.0,,15.0,6.0,,11 December 2009
4713,VAUXHALL,Astra 5 Door Hatchback,1.6i 16v VVT (115PS) with 19 inch wheel,M5,1598,Petrol,8.4,5.2,6.4,33.6,54.3,44.1,149,1089,5,71.0,445.0,,18.0,12.0,,11 December 2009
4714,VAUXHALL,Astra 5 Door Hatchback,1.6i 16v VVT (115PS) with 19 inch wheel,A6,1598,Petrol,9.9,5.7,7.2,28.5,49.6,39.2,169,1225,5,72.0,378.0,,15.0,6.0,,11 December 2009
4715,VAUXHALL,Astra 5 Door Hatchback,1.6i 16v Turbo (180PS) with 16/17 inch wheel,M6,1598,Petrol,8.8,5.6,6.8,32.1,50.4,41.5,159,1157,5,72.0,355.0,,43.0,25.0,,11 December 2009
4716,VAUXHALL,Astra 5 Door Hatchback,1.6i 16v Turbo (180PS) with 18/19 inch wheel,M6,1598,Petrol,8.9,5.6,6.8,31.7,50.4,41.5,160,1157,5,72.0,355.0,,43.0,25.0,,11 December 2009
4717,VAUXHALL,Astra 5 Door Hatchback,1.7CDTi 16v (110PS) with 16/17 inch wheel,M6,1686,Diesel,5.7,4.1,4.7,49.6,68.9,60.1,124,908,5,69.0,189.0,151.0,,129.0,0.0,11 December 2009
4718,VAUXHALL,Astra 5 Door Hatchback,1.7CDTi 16v (110PS) with 18/19 inch wheel,M6,1686,Diesel,5.7,4.2,4.7,49.6,67.3,60.1,125,908,5,69.0,189.0,151.0,,129.0,0.0,11 December 2009
4719,VAUXHALL,Astra 5 Door Hatchback,1.7CDTi 16v (125PS) with 16/17 inch wheel,M6,1686,Diesel,5.7,4.1,4.7,49.6,68.9,60.1,124,908,5,70.0,189.0,151.0,,129.0,0.0,11 December 2009
4720,VAUXHALL,Astra 5 Door Hatchback,1.7CDTi 16v (125PS) with 18/19 inch wheel,M6,1686,Diesel,5.7,4.2,4.7,49.6,67.3,60.1,125,908,5,70.0,189.0,151.0,,129.0,0.0,11 December 2009
4721,VAUXHALL,Astra 5 Door Hatchback,2.0CDTi 16v (160PS) with 16/17 inch wheel,M6,1956,Diesel,6.2,3.9,4.8,45.6,72.4,58.9,126,926,5,72.0,216.0,182.0,,156.0,0.0,11 December 2009
4722,VAUXHALL,Astra 5 Door Hatchback,2.0CDTi 16v (160PS) with 16/17 inch wheel,A6,1956,Diesel,7.9,4.6,5.8,35.8,61.4,48.7,154,1120,5,72.0,89.0,120.0,,104.0,0.0,11 December 2009
4723,VAUXHALL,Astra 5 Door Hatchback,2.0CDTi 16v (160PS) with 18/19 inch wheel,M6,1956,Diesel,6.2,4.0,4.8,45.6,70.6,58.9,127,926,5,72.0,216.0,182.0,,156.0,0.0,11 December 2009
4724,VAUXHALL,Astra 5 Door Hatchback,2.0CDTi 16v (160PS) with 18/19 inch wheel,A6,1956,Diesel,7.9,4.7,5.9,35.8,60.1,47.9,155,1139,5,72.0,89.0,120.0,,104.0,0.0,11 December 2009
4725,VAUXHALL,Corsa 3 Door Hatchback,1.7CDTi 16v 125PS,M6,1686,Diesel,6.2,4.0,4.8,45.6,70.6,58.9,130,926,5,72.0,173.0,157.0,,118.0,1.0,22 October 2008
4726,VAUXHALL,Corsa 3 Door Hatchback,1.0i 12v,M5,998,Petrol,6.3,4.2,5.0,44.8,67.3,56.5,117,850,5,72.0,549.0,,45.0,41.0,,02 February 2010
4727,VAUXHALL,Corsa 3 Door Hatchback,1.4i 16v 100PS,M5,1398,Petrol,7.0,4.6,5.5,40.4,61.4,51.4,129,934,5,72.0,391.0,,52.0,45.0,,02 February 2010
4728,VAUXHALL,Corsa 3 Door Hatchback,1.4i 16v,A4,1398,Petrol,7.5,4.7,5.7,37.7,60.1,49.6,134,968,5,71.0,813.0,,50.0,16.0,,02 February 2010
4729,VAUXHALL,Corsa 3 Door Hatchback,1.2i 16v 85PS,M5,1229,Petrol,6.9,4.4,5.3,40.9,64.2,53.3,124,901,5,71.0,301.0,,32.0,25.0,,02 February 2010
4730,VAUXHALL,Corsa 3 Door Hatchback,1.2i 16v,MTA5,1229,Petrol,6.5,4.2,5.1,43.5,67.3,55.4,119,867,5,72.0,297.0,,36.0,13.0,,02 February 2010
4731,VAUXHALL,Corsa 3 Door Hatchback,1.6i 16v Turbo,M6,1598,Petrol,9.8,5.9,7.3,28.8,47.9,38.7,172,1240,5,74.0,320.0,,52.0,41.0,,02 February 2010
4732,VAUXHALL,Corsa 5 Door Hatchback,1.7CDTi 16v 125PS,M6,1686,Diesel,6.3,4.1,4.9,44.8,68.9,57.6,132,947,5,72.0,173.0,157.0,,118.0,1.0,22 October 2008
4733,VAUXHALL,Corsa 5 Door Hatchback,1.0i 12v,M5,998,Petrol,6.3,4.2,5.0,44.8,67.3,56.5,117,850,5,72.0,549.0,,45.0,41.0,,02 February 2010
4734,VAUXHALL,Corsa 5 Door Hatchback,1.2i 16v 85PS,M5,1229,Petrol,6.9,4.4,5.3,40.9,64.2,53.3,124,901,5,71.0,301.0,,32.0,25.0,,02 February 2010
4735,VAUXHALL,Corsa 5 Door Hatchback,1.2i 16v,MTA5,1229,Petrol,6.5,4.2,5.1,43.5,67.3,55.4,119,867,5,72.0,297.0,,36.0,13.0,,02 February 2010
4736,VAUXHALL,Corsa 5 Door Hatchback,1.4i 16v 100PS,M5,1398,Petrol,7.0,4.6,5.5,40.4,61.4,51.4,129,934,5,72.0,391.0,,52.0,45.0,,02 February 2010
4737,VAUXHALL,Corsa 5 Door Hatchback,1.4i 16v,A4,1398,Petrol,7.7,4.8,5.9,36.7,58.9,47.9,138,1002,5,71.0,813.0,,50.0,16.0,,02 February 2010
4738,VAUXHALL,Insignia 4 Door Saloon,1.6i 16v VVT (115PS),M6,1598,Petrol,10.6,5.9,7.6,26.6,47.9,37.2,179,1290,5,73.0,621.9,,36.7,19.4,,23 October 2008
4739,VAUXHALL,Insignia 4 Door Saloon,1.8i 16v VVT (140PS),M6,1796,Petrol,10.9,6.0,7.8,25.9,47.1,36.2,184,1326,5,74.0,606.1,,37.5,16.6,,23 October 2008
4740,VAUXHALL,Insignia 4 Door Saloon,2.0i 16v Turbo (220PS),M6,1998,Petrol,12.6,6.7,8.9,22.4,42.2,31.7,208,1514,5,71.0,224.1,,42.2,29.2,,23 October 2008
4741,VAUXHALL,Insignia 4 Door Saloon,2.0i 16v Turbo (220PS),A6,1998,Petrol,14.0,7.0,9.6,20.2,40.4,29.4,225,1633,5,70.0,271.1,,61.0,45.9,,23 October 2008
4742,VAUXHALL,Insignia 4 Door Saloon,2.0i 16v Turbo (220PS) 4x4,M6,1998,Petrol,13.0,7.0,9.2,21.7,40.4,30.7,215,1564,5,71.0,346.6,,53.6,35.0,,23 October 2008
4743,VAUXHALL,Insignia 4 Door Saloon,2.0i 16v Turbo (220PS) 4x4,A6,1998,Petrol,14.3,7.2,9.8,19.8,39.2,28.8,229,1667,5,70.0,288.0,,67.2,30.5,,23 October 2008
4744,VAUXHALL,Insignia 4 Door Saloon,2.8i V6 24v Turbo (260PS),M6,2792,Petrol,16.9,7.4,10.9,16.7,38.2,25.9,256,1854,5,71.0,361.7,,42.1,52.4,,23 October 2008
4745,VAUXHALL,Insignia 4 Door Saloon,2.8i V6 24v Turbo (260PS),A6,2792,Petrol,17.9,7.9,11.6,15.8,35.8,24.4,272,1967,5,71.0,199.2,,63.9,49.6,,23 October 2008
4746,VAUXHALL,Insignia 4 Door Saloon,2.0CDTi 16v (110PS),M6,1956,Diesel,7.6,4.8,5.8,37.2,58.9,48.7,154,1120,5,72.0,162.1,179.2,,162.0,0.5,23 October 2008
4747,VAUXHALL,Insignia 4 Door Saloon,2.0CDTi 16v (130PS),M6,1956,Diesel,7.6,4.8,5.8,37.2,58.9,48.7,154,1120,5,72.0,162.1,179.2,,162.0,0.5,23 October 2008
4748,VAUXHALL,Insignia 4 Door Saloon,2.0CDTi 16v (130PS),A6,1956,Diesel,9.2,5.2,6.7,30.7,54.3,42.2,177,1293,5,74.0,65.6,164.7,,154.0,0.7,23 October 2008
4749,VAUXHALL,Insignia 4 Door Saloon,2.0CDTi 16v (160PS),M6,1956,Diesel,7.6,4.8,5.8,37.2,58.9,48.7,154,1120,5,72.0,260.9,163.5,,138.5,1.0,23 October 2008
4750,VAUXHALL,Insignia 4 Door Saloon,2.0CDTi 16v (160PS),A6,1956,Diesel,9.2,5.2,6.7,30.7,54.3,42.2,177,1293,5,75.0,65.6,164.7,,154.0,0.7,23 October 2008
4751,VAUXHALL,Insignia 4 Door Saloon,VXR 2.8i 24v V6 Turbo 4X4,M6,2792,Petrol,16.6,8.4,11.4,17.0,33.6,24.8,268,1936,5,75.0,44.0,,58.0,50.0,,17 August 2009
4752,VAUXHALL,Insignia 4 Door Saloon,1.8i 16v VVT,M6,1796,Petrol,10.5,5.9,7.6,26.9,47.9,37.2,178,1290,5,74.0,606.0,,38.0,17.0,,10 February 2010
4753,VAUXHALL,Insignia 4 Door Saloon,2.0CDTi (160PS) EcoFLEX,M6,1956,Diesel,6.8,4.2,5.2,41.5,67.3,54.3,136,1005,5,71.0,235.0,135.0,,107.0,1.0,10 February 2010
4754,VAUXHALL,Insignia 4 Door Saloon,2.0CDTi (130PS),M6,1956,Diesel,7.7,4.7,5.8,36.7,60.1,48.7,154,1120,5,72.0,162.0,179.0,,162.0,1.0,10 February 2010
4755,VAUXHALL,Insignia 4 Door Saloon,2.0CDTi (160PS),M6,1956,Diesel,7.7,4.7,5.8,36.7,60.1,48.7,154,1120,5,72.0,261.0,164.0,,139.0,1.0,10 February 2010
4756,VAUXHALL,Insignia 4 Door Saloon,2.0CDTi (130PS),A6,1956,Diesel,9.2,5.1,6.6,30.7,55.4,42.8,174,1275,5,74.0,66.0,165.0,,154.0,1.0,10 February 2010
4757,VAUXHALL,Insignia 4 Door Saloon,2.0CDTi (160PS),A6,1956,Diesel,9.2,5.1,6.6,30.7,55.4,42.8,174,1275,5,75.0,66.0,165.0,,154.0,1.0,10 February 2010
4758,VAUXHALL,Insignia 4 Door Saloon,1.6i 16v Turbo,M6,1598,Petrol,10.6,6.0,7.7,26.6,47.1,36.7,179,1308,5,73.0,367.0,,61.0,40.0,,10 February 2010
4759,VAUXHALL,Insignia 5 Door Hatchback,1.6i 16v VVT (115PS),M6,1598,Petrol,10.6,5.9,7.6,26.6,47.9,37.2,179,1290,5,73.0,621.9,,36.7,19.4,,23 October 2008
4760,VAUXHALL,Insignia 5 Door Hatchback,1.8i 16v VVT (140PS),M6,1796,Petrol,10.9,6.0,7.8,25.9,47.1,36.2,184,1326,5,74.0,606.1,,37.5,16.6,,23 October 2008
4761,VAUXHALL,Insignia 5 Door Hatchback,2.0i 16v Turbo SRI,M6,1998,Petrol,12.8,6.5,8.8,22.1,43.5,32.1,208,1496,5,71.0,163.6,,39.7,25.4,,01 April 2009
4762,VAUXHALL,Insignia 5 Door Hatchback,2.0i 16v Turbo,A6,1998,Petrol,14.3,7.0,9.7,19.8,40.4,29.1,228,1650,5,70.0,246.0,,53.9,50.1,,02 April 2009
4763,VAUXHALL,Insignia 5 Door Hatchback,2.0i 16v Turbo (220PS),M6,1998,Petrol,12.7,6.7,8.9,22.2,42.2,31.7,209,1514,5,71.0,224.1,,42.2,29.2,,23 October 2008
4764,VAUXHALL,Insignia 5 Door Hatchback,2.0i 16v Turbo (220PS),A6,1998,Petrol,14.0,7.0,9.6,20.2,40.4,29.4,225,1633,5,70.0,271.1,,61.0,45.9,,23 October 2008
4765,VAUXHALL,Insignia 5 Door Hatchback,2.0i 16v Turbo (220PS) 4x4,M6,1998,Petrol,13.0,7.0,9.2,21.7,40.4,30.7,215,1564,5,71.0,346.6,,53.6,35.0,,23 October 2008
4766,VAUXHALL,Insignia 5 Door Hatchback,2.0i 16v Turbo (220PS) 4x4,A6,1998,Petrol,14.3,7.2,9.8,19.8,39.2,28.8,229,1667,5,70.0,288.0,,67.2,30.5,,23 October 2008
4767,VAUXHALL,Insignia 5 Door Hatchback,2.8i V6 24v Turbo (260PS),M6,2792,Petrol,16.9,7.4,10.9,16.7,38.2,25.9,256,1854,5,71.0,361.7,,42.1,52.4,,23 October 2008
4768,VAUXHALL,Insignia 5 Door Hatchback,2.8i V6 24v Turbo (260PS),A6,2792,Petrol,17.9,7.9,11.6,15.8,35.8,24.4,272,1967,5,71.0,199.2,,63.9,49.6,,23 October 2008
4769,VAUXHALL,Insignia 5 Door Hatchback,2.0CDTi 16v (110PS),M6,1956,Diesel,7.6,4.8,5.8,37.2,58.9,48.7,154,1120,5,72.0,162.1,179.2,,162.0,0.5,23 October 2008
4770,VAUXHALL,Insignia 5 Door Hatchback,2.0CDTi 16v (130PS),M6,1956,Diesel,7.6,4.8,5.8,37.2,58.9,48.7,154,1120,5,72.0,162.1,179.2,,162.0,0.5,23 October 2008
4771,VAUXHALL,Insignia 5 Door Hatchback,2.0CDTi 16v (130PS),A6,1956,Diesel,9.3,5.3,6.8,30.4,53.3,41.5,179,1315,5,74.0,65.6,164.7,,154.0,0.7,23 October 2008
4772,VAUXHALL,Insignia 5 Door Hatchback,2.0CDTi 16v (160PS),M6,1956,Diesel,7.6,4.8,5.8,37.2,58.9,48.7,154,1120,5,72.0,260.9,163.5,,138.5,1.0,23 October 2008
4773,VAUXHALL,Insignia 5 Door Hatchback,2.0CDTi 16v (160PS),A6,1956,Diesel,9.3,5.3,6.8,30.4,53.3,41.5,179,1315,5,75.0,65.6,164.7,,154.0,0.7,23 October 2008
4774,VAUXHALL,Insignia 5 Door Hatchback,VXR 2.8i 24v V6 Turbo 4X4,M6,2792,Petrol,16.6,8.4,11.4,17.0,33.6,24.8,268,1936,5,75.0,44.0,,58.0,50.0,,17 August 2009
4775,VAUXHALL,Insignia 5 Door Hatchback,1.8i 16v VVT,M6,1796,Petrol,10.5,5.9,7.6,26.9,47.9,37.2,178,1290,5,74.0,606.0,,38.0,17.0,,10 February 2010
4776,VAUXHALL,Insignia 5 Door Hatchback,2.0CDTi (160PS),M6,1956,Diesel,7.7,4.7,5.8,36.7,60.1,48.7,154,1120,5,72.0,261.0,164.0,,139.0,1.0,10 February 2010
4777,VAUXHALL,Insignia 5 Door Hatchback,1.6i 16v Turbo,M6,1598,Petrol,10.6,6.0,7.7,26.6,47.1,36.7,179,1308,5,73.0,367.0,,61.0,40.0,,10 February 2010
4778,VAUXHALL,Insignia 5 Door Hatchback,2.0CDTi (130PS),A6,1956,Diesel,9.3,5.2,6.7,30.4,54.3,42.2,177,1293,5,74.0,66.0,165.0,,154.0,1.0,10 February 2010
4779,VAUXHALL,Insignia 5 Door Hatchback,2.0CDTi (160PS),A6,1956,Diesel,9.3,5.2,6.7,30.4,54.3,42.2,177,1293,5,75.0,66.0,165.0,,154.0,1.0,10 February 2010
4780,VAUXHALL,Insignia 5 Door Hatchback,2.0CDTi (160PS) EcoFLEX,M6,1956,Diesel,6.8,4.2,5.2,41.5,67.3,54.3,136,1005,5,71.0,235.0,135.0,,107.0,1.0,10 February 2010
4781,VAUXHALL,Insignia 5 Door Hatchback,2.0CDTi (130PS),M6,1956,Diesel,7.7,4.7,5.8,36.7,60.1,48.7,154,1120,5,72.0,162.0,179.0,,162.0,1.0,10 February 2010
4782,VAUXHALL,Insignia 5 Door Sport Tourer,1.6i 16v Turbo,M6,1598,Petrol,10.9,6.2,7.9,25.9,45.6,35.8,186,1341,5,73.0,366.8,,60.8,40.4,,02 April 2009
4783,VAUXHALL,Insignia 5 Door Sport Tourer,1.8i 16v VVT,M6,1796,Petrol,10.9,6.2,7.9,25.9,45.6,35.8,187,1341,5,74.0,777.8,,44.4,31.6,,02 April 2009
4784,VAUXHALL,Insignia 5 Door Sport Tourer,2.0i 16v Turbo,M6,1998,Petrol,12.9,6.6,8.9,21.9,42.8,31.7,209,1514,5,71.0,388.4,,51.5,30.5,,02 April 2009
4785,VAUXHALL,Insignia 5 Door Sport Tourer,2.0i 16v Turbo SE,A6,1998,Petrol,14.5,7.2,9.9,19.5,39.2,28.5,233,1684,5,70.0,300.1,,54.3,42.7,,02 April 2009
4786,VAUXHALL,Insignia 5 Door Sport Tourer,2.0i 16v Turbo 4x4,M6,1998,Petrol,13.2,7.0,9.3,21.4,40.4,30.4,219,1579,5,71.0,221.1,,50.7,44.5,,02 April 2009
4787,VAUXHALL,Insignia 5 Door Sport Tourer,2.8i V6 24v Turbo 260PS,M6,2792,Petrol,17.1,8.1,11.4,16.5,34.9,24.8,268,1936,5,71.0,386.4,,50.0,51.7,,01 April 2009
4788,VAUXHALL,Insignia 5 Door Sport Tourer,2.8i V6 24v Turbo 260PS 4x4,A6,2792,Petrol,17.8,8.3,11.8,15.9,34.0,23.9,277,2009,5,71.0,372.3,,51.2,45.2,,02 April 2009
4789,VAUXHALL,Insignia 5 Door Sport Tourer,2.0CDTi 130PS,M6,1956,Diesel,7.9,4.9,6.0,35.8,57.6,47.1,159,1158,5,72.0,263.4,166.2,,141.6,0.5,02 April 2009
4790,VAUXHALL,Insignia 5 Door Sport Tourer,2.0CDTi 130PS,A6,1956,Diesel,9.5,5.4,6.9,29.7,52.3,40.9,182,1334,5,74.0,57.9,147.3,,131.5,0.6,02 April 2009
4791,VAUXHALL,Insignia 5 Door Sport Tourer,2.0CDTi 160PS,M6,1956,Diesel,7.9,4.9,6.0,35.8,57.6,47.1,159,1158,5,72.0,168.4,159.7,,144.3,0.1,02 April 2009
4792,VAUXHALL,Insignia 5 Door Sport Tourer,2.0CDTi 160PS,A6,1956,Diesel,9.5,5.4,6.9,29.7,52.3,40.9,182,1334,5,75.0,57.9,147.3,,131.5,0.6,02 April 2009
4793,VAUXHALL,Insignia 5 Door Sport Tourer,VXR 2.8i 24v V6 Turbo 4X4,M6,2792,Petrol,17.0,8.6,11.7,16.6,32.8,24.1,274,1992,5,75.0,44.0,,58.0,50.0,,17 August 2009
4794,VAUXHALL,Insignia 5 Door Sport Tourer,1.8i 1.6v VVT,M6,1796,Petrol,10.6,6.2,7.8,26.6,45.6,36.2,183,1326,5,74.0,778.0,,44.0,32.0,,10 February 2010
4795,VAUXHALL,Insignia 5 Door Sport Tourer,2.0CDTi (160PS),M6,1956,Diesel,7.9,4.9,6.0,35.8,57.6,47.1,159,1158,5,72.0,168.0,160.0,,144.0,1.0,10 February 2010
4796,VAUXHALL,Insignia 5 Door Sport Tourer,2.0CDTi (160PS),A6,1956,Diesel,9.3,5.3,6.8,30.4,53.3,41.5,179,1315,5,75.0,58.0,147.0,,132.0,1.0,10 February 2010
4797,VAUXHALL,Insignia 5 Door Sport Tourer,2.0i 16v Turbo 4 x 4,M6,1998,Petrol,13.2,7.0,9.3,21.4,40.4,30.4,219,1579,5,71.0,221.0,,51.0,45.0,,10 February 2010
4798,VAUXHALL,Insignia 5 Door Sport Tourer,2.0i 16v Turbo,A6,1998,Petrol,14.3,7.0,9.7,19.8,40.4,29.1,228,1650,5,70.0,246.0,,54.0,50.0,,10 February 2010
4799,VAUXHALL,Insignia 5 Door Sport Tourer,2.0CDTi (130PS),A6,1956,Diesel,9.3,5.3,6.8,30.4,53.3,41.5,179,1315,5,74.0,58.0,147.0,,132.0,1.0,10 February 2010
4800,VAUXHALL,Insignia 5 Door Sport Tourer,2.0i 16v Turbo,M6,1998,Petrol,12.9,6.6,8.9,21.9,42.8,31.7,209,1514,5,71.0,388.0,,52.0,31.0,,10 February 2010
4801,VAUXHALL,Insignia 5 Door Sport Tourer,2.0CDTi (160PS) EcoFLEX,M6,1956,Diesel,6.9,4.3,5.3,40.9,65.7,53.3,139,1023,5,71.0,193.0,152.0,,131.0,1.0,10 February 2010
4802,VAUXHALL,Insignia 5 Door Sport Tourer,2.0CDTi (130PS),M6,1956,Diesel,7.9,4.9,6.0,35.8,57.6,47.1,159,1158,5,72.0,263.0,166.0,,142.0,1.0,10 February 2010
4803,VAUXHALL,Insignia 5 Door Sport Tourer,2.0i 16v Turbo 4 x 4,A6,1998,Petrol,14.5,7.2,9.9,19.5,39.2,28.5,233,1684,5,70.0,300.0,,54.0,43.0,,10 February 2010
4804,VAUXHALL,Insignia 5 Door Sport Tourer,1.6i 16v Turbo,M6,1598,Petrol,10.9,6.2,7.9,25.9,45.6,35.8,186,1341,5,73.0,367.0,,61.0,40.0,,10 February 2010
4805,VOLKSWAGEN,New Polo,1.2 (60 PS) S,M5,1198,Petrol,7.3,4.5,5.5,38.7,62.8,51.4,128,934,5,73.0,696.0,,45.0,42.0,,08 October 2009
4806,VOLKSWAGEN,New Polo,1.2 (60 PS) SE,M5,1198,Petrol,7.3,4.5,5.5,38.7,62.8,51.4,128,934,5,73.0,696.0,,45.0,42.0,,08 October 2009
4807,VOLKSWAGEN,New Polo,1.2 (60 PS) Moda,M5,1198,Petrol,7.3,4.5,5.5,38.7,62.8,51.4,128,934,5,73.0,696.0,,45.0,42.0,,08 October 2009
4808,VOLKSWAGEN,New Polo,1.2 (70 PS) S,M5,1198,Petrol,7.3,4.5,5.5,38.7,62.8,51.4,128,934,5,73.0,696.0,,45.0,42.0,,08 October 2009
4809,VOLKSWAGEN,New Polo,1.2 (70 PS) SE,M5,1198,Petrol,7.3,4.5,5.5,38.7,62.8,51.4,128,934,5,73.0,696.0,,45.0,42.0,,08 October 2009
4810,VOLKSWAGEN,New Polo,1.2 (70 PS) Moda,M5,1198,Petrol,7.3,4.5,5.5,38.7,62.8,51.4,128,934,5,73.0,696.0,,45.0,42.0,,08 October 2009
4811,VOLKSWAGEN,New Polo,1.4 (85 PS) SE,M5,1390,Petrol,8.0,4.7,5.9,35.3,60.1,47.9,139,1002,5,73.0,135.0,,48.0,44.0,,08 October 2009
4812,VOLKSWAGEN,New Polo,1.4 (85 PS) SEL,M5,1390,Petrol,8.0,4.7,5.9,35.3,60.1,47.9,139,1002,5,73.0,135.0,,48.0,44.0,,08 October 2009
4813,VOLKSWAGEN,New Polo,1.4 (85 PS) with 7speed DSG SE,D7,1390,Petrol,7.7,4.7,5.8,36.7,60.1,48.7,135,986,5,73.0,134.0,,64.0,57.0,,08 October 2009
4814,VOLKSWAGEN,New Polo,1.4 (85 PS) with 7speed DSG SEL,D7,1390,Petrol,7.7,4.7,5.8,36.7,60.1,48.7,135,986,5,73.0,134.0,,64.0,57.0,,08 October 2009
